644	41844
644	41083
644	74983
644	1404
644	45681
644	7752
644	384
644	17428
644	7155
644	75072
644	11876
644	75105
644	399
644	59786
644	45722
644	12355
644	421
644	43120
644	42836
644	75199
644	32372
644	26842
644	9899
644	75240
644	75252
644	424
644	43415
644	75289
644	5183
644	75312
644	7779
644	75327
644	75337
644	75455
644	431
644	26761
644	46390
644	49975
644	10118
644	19338
644	8304
644	75461
644	435
644	441
644	50364
644	75466
644	13481
644	45302
644	45321
644	46797
644	7679
644	17821
644	75478
644	75486
644	75493
644	50028
644	6259
644	611
644	17898
644	36768
644	75530
644	19398
644	620
644	47866
644	75574
644	622
644	19298
644	18085
644	75633
644	629
644	75683
644	633
644	75736
644	6093
644	75791
644	48052
644	653
644	75885
644	10116
644	651
644	43319
644	655
644	76073
644	43943
644	12044
644	76264
644	76265
644	22030
644	76318
644	76325
644	7566
644	1003
644	1004
644	1006
644	73313
644	18538
644	1007
644	76407
644	1009
644	76425
644	13505
644	8238
644	1013
644	1014
644	25836
644	21950
644	76468
644	7271
644	1016
644	50626
644	1024
644	76669
644	76670
644	46872
644	48484
644	30950
644	76716
644	18715
644	7105
644	1028
644	76850
644	76851
644	14862
644	76884
644	34500
644	66054
644	76966
644	77011
644	77043
644	18899
644	77080
644	1035
644	803
644	40540
644	18992
644	77164
644	43640
644	1454
644	77221
644	1463
644	1466
644	77278
644	77311
644	19168
644	77358
644	26102
644	1473
644	11249
644	39772
644	45399
644	77460
644	77496
644	77528
644	37227
644	952
644	77594
644	19410
644	1506
644	77653
644	1525
644	74873
644	10
644	1534
644	77745
644	42983
644	1708
644	14041
644	77818
644	77848
644	15385
645	75561
645	75588
645	75614
645	2046
645	1993
645	2009
645	48127
645	2078
645	119
645	2016
645	2168
645	75734
645	6280
645	2175
645	1670
645	368
645	2216
645	2218
645	2257
645	41439
645	11777
645	11311
645	2050
645	6860
645	75923
645	2223
645	6908
645	47240
645	76088
645	8310
645	12237
645	2226
645	12341
645	2589
645	6959
645	9478
645	2590
645	24
645	6806
645	8204
645	104
645	485
645	47581
645	4267
645	76347
645	76357
645	38672
645	12493
645	3298
645	47583
645	2427
645	14880
645	2638
645	400
645	2641
645	2643
645	35693
645	76498
645	2646
645	1269
645	127
645	2692
645	27117
645	2773
645	3155
645	3156
645	19943
645	2256
645	3159
645	13755
645	17512
645	27375
645	76586
645	438
645	20225
645	76646
645	13217
645	2701
645	76667
645	2629
645	8893
645	44412
645	3174
645	115
645	7478
645	2661
645	3176
645	62756
645	3178
645	2091
645	76908
645	35894
645	46118
645	444
645	8656
645	20575
645	27736
645	8567
645	13884
645	21353
645	7700
645	15981
645	1244
645	1721
645	3673
645	2129
645	158
645	50225
645	76964
645	18882
645	77013
645	3683
645	77029
645	3690
645	2723
645	12629
645	50559
645	8631
645	5987
645	28279
645	3074
645	1784
645	29154
645	8821
645	35776
645	3710
645	3718
645	7889
645	3719
645	9578
645	45770
645	3728
645	51118
645	17113
645	2792
645	67049
645	28522
645	3966
645	49071
645	77370
645	3983
645	22793
645	12583
645	4001
645	195
645	4015
645	77494
645	200
645	7784
645	14486
645	1720
645	74036
645	42032
645	3193
645	47422
645	8142
645	30126
645	3818
645	47131
645	2308
645	9201
645	10219
645	47162
645	7981
645	77751
645	4276
645	4277
645	3098
645	77833
645	12661
645	2513
645	13463
645	14617
645	8106
645	47594
645	20653
645	2271
645	3198
645	47598
645	77979
645	11478
645	3199
645	10559
645	17061
645	3554
645	8170
645	78088
645	15572
645	3201
645	49996
645	8798
645	4351
645	62859
645	3614
645	9022
645	10735
645	78246
645	2442
645	4605
645	1258
645	4643
645	50331
645	20754
645	2017
645	2520
645	4736
645	4759
645	47566
645	5443
645	47568
645	7146
645	78437
645	25644
645	5777
645	78500
645	20082
645	2525
645	49994
645	6557
645	9793
645	12828
645	1692
645	3688
645	52850
645	53989
645	78365
645	20462
645	78690
645	56907
645	5532
645	47722
645	2035
645	6839
645	11411
645	12194
645	5683
645	5715
645	78850
645	5760
645	5839
645	5946
645	695
645	5993
645	9464
645	78957
645	12336
645	6223
645	79008
645	51706
645	21737
645	50481
645	705
645	9545
645	66876
645	6527
645	79110
645	59151
645	6591
645	4389
645	11884
645	1762
645	33317
645	16212
645	3738
645	79225
645	7176
645	16659
645	6285
645	79294
645	22652
645	604
645	7180
645	16852
645	1793
645	20674
645	23284
645	7334
645	966
645	606
645	12700
645	79479
645	7755
645	79530
645	7149
645	7810
645	7847
645	6625
645	9096
645	608
645	2560
645	9661
645	8117
645	614
645	3345
645	16778
645	79690
645	10342
645	17303
645	24749
645	618
645	13145
645	8676
645	56325
645	4107
645	9031
645	79831
645	9205
645	9271
645	76634
645	997
645	625
645	79932
645	79955
645	80004
645	1001
645	76745
645	9487
645	9527
645	8721
645	16454
645	30425
645	9646
645	8453
645	9300
645	2566
645	9780
645	1361
645	12982
645	9930
645	10048
645	7566
645	10280
645	9813
645	5851
645	18513
645	41285
645	17148
645	8819
645	4134
645	10555
645	80272
645	80299
645	635
645	12786
645	80350
645	20025
645	33606
645	28250
645	5238
645	636
645	49612
645	9512
645	15961
645	7203
645	3256
645	11635
645	639
645	80526
645	23625
645	13902
645	44274
645	80591
645	10641
645	11346
645	10677
645	11537
645	11597
645	20297
645	7286
645	5693
645	38071
645	47564
645	11837
645	26367
645	12025
645	14983
645	25987
645	343
645	80780
645	6457
645	12119
645	80826
645	6515
645	652
645	14488
645	9704
645	48141
645	80904
645	80935
645	36370
645	6594
645	13216
645	12613
645	12656
645	81027
645	3400
645	10318
645	1301
645	36729
645	11438
645	4427
645	70057
645	81122
645	13187
645	13224
645	72968
645	20996
645	13441
645	10083
645	16306
645	13350
645	13557
645	10137
645	3267
645	81254
645	14744
645	10198
645	18176
645	21123
645	44557
645	1800
645	10175
645	1802
645	17493
645	10213
645	78267
645	11003
645	13645
645	81407
645	81429
645	1855
645	10252
645	14325
645	26018
645	4437
645	10602
645	14387
645	38612
645	15047
645	14487
645	30450
645	13550
645	10305
645	9199
645	42409
645	9237
645	81629
645	14659
645	14759
645	14843
645	20697
645	3279
645	4441
645	664
645	81732
645	20198
645	81777
645	15768
645	81818
645	81842
645	18785
645	37515
645	7691
645	10613
645	673
645	15674
645	15711
645	672
645	32659
645	10757
645	9206
645	9251
645	2545
645	15211
645	10374
645	676
645	31985
645	82077
645	82103
645	82137
645	17361
645	2546
645	20871
645	61069
645	16293
645	3747
645	82225
645	23248
645	16791
645	43012
645	680
645	82295
645	11024
645	6866
645	681
645	82367
645	10177
645	82408
645	17355
645	24711
645	10654
645	46120
645	6681
645	39437
645	21133
645	13961
645	12951
645	20969
645	21541
645	46356
645	19075
645	72
645	39156
645	9707
645	4919
645	8119
645	15923
645	938
645	11656
645	11969
645	82699
645	82730
645	82758
645	11695
645	4670
645	10828
645	18549
645	18278
645	37271
645	8191
645	4977
645	18375
645	82874
645	35167
645	16013
645	18662
645	11526
645	25044
645	18772
645	11756
645	11282
645	2475
645	18908
645	21375
645	33546
645	947
645	83017
645	12238
645	11007
645	83058
645	19158
645	21170
645	19287
645	10908
645	24376
645	2737
645	11885
645	9492
645	5041
645	25567
645	83187
645	21404
645	11427
645	952
645	13699
645	11471
645	73861
645	83287
645	954
645	19942
645	73999
645	5057
645	3221
645	20086
645	40689
645	83386
645	12467
645	18685
645	12000
645	83450
645	957
645	26475
645	51573
645	17884
645	83524
645	1445
645	20749
645	83564
645	39797
645	83608
645	25337
645	17189
645	1891
645	8506
645	83686
645	3241
645	7967
645	16554
645	11216
645	5429
645	21681
645	17354
645	19303
645	960
645	8811
645	26994
645	1460
645	32930
645	36452
645	12711
645	963
645	18185
645	83875
645	1909
645	19572
645	11753
645	22472
645	83928
645	1
645	83978
648	75696
648	75720
648	75754
648	20240
648	43081
648	75816
648	75854
648	75886
648	33136
648	75925
648	76014
648	48341
648	76153
648	14564
648	76156
648	60964
648	63608
648	76223
648	76299
648	76300
648	39603
648	63726
648	63762
648	63793
648	76366
648	76367
648	76368
648	76369
648	2606
648	76371
648	43137
648	48924
648	7370
648	76433
648	68347
648	72823
648	76518
648	72858
648	44174
648	72905
648	2251
648	11673
648	5590
648	63941
648	69159
648	15662
648	69373
648	4516
648	112
648	70045
648	64061
648	40485
648	76512
648	76681
648	76683
648	49088
648	7507
648	76685
648	76687
648	76690
648	43415
648	76692
648	10466
648	43449
648	12795
648	76790
648	76841
648	40839
648	1182
648	76782
648	76875
648	76942
648	77051
648	77065
648	77066
648	77110
648	77165
648	74880
648	77200
648	13652
648	75088
648	77288
648	77330
648	19856
648	199
648	77393
648	34190
648	43066
648	51205
648	77465
648	11780
648	14982
648	46971
648	77524
648	15222
648	9039
648	77583
648	34426
648	68162
648	77674
648	77702
648	42040
648	77742
648	77771
648	77807
648	77841
648	68600
648	77884
648	77916
648	49936
648	73541
648	77975
648	78011
648	77142
648	10499
648	78082
648	15267
648	8250
648	18940
648	13283
648	439
648	12653
648	78194
648	78223
648	78261
648	78296
648	78335
648	12005
648	56202
648	52729
648	3648
648	78422
648	47659
648	78469
648	78506
648	78537
648	78568
648	16118
648	36548
648	66984
648	78630
648	75670
648	78670
648	17261
648	78719
648	21012
648	75256
648	20787
648	78788
648	67389
648	19601
648	41588
648	12426
648	78889
648	12716
648	78932
648	54520
648	70653
648	78990
648	15830
648	79030
648	16373
648	65812
648	46421
648	79084
648	61231
648	79135
648	79161
648	79191
648	79221
648	69607
648	965
648	79279
648	9619
648	35397
648	79335
648	11212
648	76509
648	55165
648	10630
648	13317
648	69491
648	13621
648	47075
648	79449
648	79484
648	17742
648	79536
648	79571
648	48416
648	9474
648	79621
648	79673
648	25104
648	79712
648	48361
648	71214
648	42465
648	66585
648	79775
648	79803
648	79838
648	32755
648	27374
648	12614
648	12650
648	79906
648	79933
648	79964
648	75843
648	79999
648	47287
648	80036
648	18513
648	80071
648	78279
648	79243
648	80119
648	1008
648	2567
648	71560
648	80169
648	80193
648	80214
648	11429
648	80248
648	80275
648	67114
648	75339
648	56077
648	80338
648	39796
648	80385
648	80417
648	80443
648	51661
648	77902
648	80489
648	42828
648	70119
648	80540
648	42305
648	10318
648	77976
648	56431
648	80622
648	42760
648	80658
648	78009
648	80703
648	80736
648	2120
648	80772
648	80795
648	80830
648	74167
648	19512
648	78050
648	80901
648	16694
648	80945
648	9248
648	42997
648	81001
648	81029
648	81056
648	81089
648	18186
648	81128
648	36745
648	81192
648	81220
648	81246
648	18288
648	81284
648	7908
648	81318
648	59570
648	81359
648	56828
648	16884
648	81406
648	81436
648	81465
648	81492
648	81515
648	81548
648	81589
648	10627
648	31718
648	40031
648	74087
648	81656
648	14906
648	81694
648	81728
648	81758
648	43314
648	2162
648	81808
648	71838
648	16151
648	45833
648	81856
648	81887
648	81917
648	58167
648	78337
648	81959
648	82021
648	22520
648	11500
648	72269
648	82083
648	62364
648	38205
648	82165
648	82196
648	54819
648	77437
648	82242
648	40085
648	82283
648	82313
648	69623
648	72514
648	16633
648	82374
648	82412
648	82450
648	82479
648	2636
648	82519
648	37988
648	11671
648	34833
648	60648
648	73
648	82597
648	19168
648	82630
648	15069
648	82675
648	82709
648	82738
648	15975
648	82778
648	82807
648	78514
648	82878
648	11828
648	82920
648	82945
648	82970
648	37142
648	69621
648	1479
648	16122
648	36892
648	948
648	83069
648	83085
648	44892
648	83124
648	14943
648	83160
648	43980
648	79512
648	83205
648	83232
648	69586
648	83270
648	17696
648	78647
648	83315
648	83350
648	32307
648	13619
648	5057
648	21300
648	83413
648	83444
648	83464
648	44570
648	83509
648	83534
648	10
648	2555
648	83597
648	71408
648	83630
648	83669
648	78846
648	83696
648	9104
648	44340
648	14041
648	74351
648	28573
648	83780
648	83806
648	83837
648	38613
648	40273
648	83427
649	76939
649	6718
649	77103
649	46299
649	77151
649	77183
649	77212
649	7780
649	39078
649	60328
649	39826
649	2016
649	2214
649	77320
649	89
649	48341
649	11120
649	7000
649	73076
649	40920
649	2222
649	71241
649	77470
649	77217
649	13644
649	61365
649	388
649	8118
649	6665
649	71352
649	2589
649	77604
649	39827
649	77645
649	6745
649	6791
649	6792
649	5519
649	6806
649	8164
649	8204
649	77806
649	77839
649	8348
649	7792
649	4271
649	73184
649	8753
649	8431
649	13716
649	12405
649	7913
649	9366
649	31242
649	78008
649	13393
649	13752
649	71812
649	10902
649	13440
649	78103
649	77427
649	8502
649	78160
649	8537
649	78208
649	35519
649	8587
649	78277
649	43136
649	2747
649	15506
649	78345
649	78380
649	428
649	13755
649	433
649	7744
649	78527
649	27375
649	7739
649	438
649	8860
649	77740
649	77775
649	78631
649	78664
649	78710
649	78748
649	44382
649	130
649	3177
649	9975
649	78860
649	78890
649	7063
649	43343
649	72351
649	78995
649	79025
649	79052
649	21291
649	79096
649	79130
649	79158
649	9149
649	9221
649	44426
649	5673
649	46884
649	9304
649	20439
649	68208
649	79355
649	79382
649	79419
649	79448
649	50559
649	9407
649	79505
649	2093
649	10774
649	79546
649	3074
649	9460
649	79598
649	79623
649	79648
649	46218
649	72878
649	79704
649	8821
649	9508
649	79753
649	7168
649	79794
649	44495
649	79826
649	79852
649	35776
649	7889
649	79905
649	9555
649	2237
649	8978
649	9578
649	79966
649	79997
649	80026
649	80057
649	78375
649	80091
649	46813
649	80171
649	73397
649	3084
649	2277
649	8304
649	41388
649	36091
649	7676
649	2278
649	80254
649	78549
649	14137
649	18436
649	10058
649	80312
649	10096
649	7786
649	80357
649	80381
649	80405
649	14685
649	80445
649	328
649	74036
649	80500
649	78692
649	9361
649	8142
649	80549
649	78724
649	2308
649	80585
649	10219
649	8664
649	77751
649	10334
649	16059
649	80670
649	3098
649	80707
649	8733
649	10445
649	80785
649	80821
649	390
649	80878
649	80912
649	18696
649	51322
649	36098
649	80979
649	79005
649	81025
649	10559
649	81057
649	81090
649	47630
649	19123
649	40515
649	81155
649	61933
649	15572
649	8330
649	81209
649	64938
649	10678
649	81257
649	81283
649	70263
649	81317
649	3206
649	81361
649	81390
649	47645
649	81457
649	9112
649	9623
649	81507
649	81573
649	72264
649	69333
649	44706
649	44744
649	40709
649	50774
649	47651
649	50815
649	81713
649	81742
649	47566
649	10989
649	15657
649	11025
649	5443
649	18866
649	11086
649	47653
649	74582
649	81870
649	9153
649	81904
649	11172
649	8738
649	5284
649	8554
649	78437
649	81979
649	44786
649	82018
649	10070
649	71905
649	42206
649	82070
649	47655
649	11300
649	11340
649	82169
649	49832
649	3681
649	3686
649	51679
649	8859
649	3688
649	18421
649	53989
649	82304
649	82335
649	20651
649	40256
649	82383
649	82421
649	18595
649	36395
649	11735
649	82482
649	11810
649	82520
649	34293
649	82557
649	82582
649	2531
649	8946
649	47962
649	8412
649	82643
649	82681
649	82708
649	11918
649	74640
649	82752
649	79008
649	13286
649	41223
649	12062
649	82846
649	82870
649	82901
649	23835
649	8989
649	80274
649	703
649	2409
649	48273
649	9868
649	65703
649	8898
649	12253
649	12284
649	83057
649	3732
649	4389
649	83099
649	83123
649	12349
649	12735
649	12385
649	12431
649	445
649	12830
649	83197
649	16212
649	48399
649	83246
649	48317
649	2949
649	83290
649	14348
649	78764
649	2958
649	83360
649	74444
649	604
649	7180
649	20674
649	44999
649	12585
649	51938
649	83477
649	83508
649	7436
649	83548
649	82291
649	83577
649	80473
649	9511
649	8374
649	83633
649	83668
649	10211
649	79479
649	83710
649	83743
649	83770
649	16653
649	12959
649	83812
649	83846
649	83878
649	80640
649	81159
649	613
649	9665
649	22972
649	83952
649	83981
649	48775
649	41872
649	80363
649	84054
649	84087
649	41966
649	17951
649	84170
649	84201
649	13185
649	84248
649	9271
649	624
649	997
649	84319
649	49607
649	13228
649	1001
649	10703
649	25302
649	84400
649	84435
649	13279
649	2108
649	45212
649	84511
649	66679
649	8721
649	1358
649	15596
649	84583
649	9646
649	2566
649	1361
649	35729
649	76917
649	42140
649	15370
649	84700
649	84730
649	18025
649	630
649	84788
649	84818
649	18482
649	84895
649	19633
649	56419
649	84949
649	81107
649	9864
649	84998
649	42250
649	81181
649	85049
649	77214
649	13516
649	28445
649	85111
649	82893
649	49175
649	85164
649	85195
649	9932
649	36107
649	49215
649	1379
649	85290
649	4174
649	44267
649	85352
649	41980
649	85396
649	85449
649	11346
649	85490
649	85524
649	85561
649	85588
649	85629
649	83013
649	1380
649	29374
649	16031
649	85739
649	85780
649	7970
649	85824
649	85850
649	81370
649	85893
649	85916
649	29539
649	85948
649	10785
649	85996
649	654
649	86042
649	13937
649	11952
649	86092
649	18840
649	86127
649	37334
649	82263
649	14042
649	86182
649	75557
649	12613
649	78005
649	78077
649	14087
649	86278
649	14067
649	11438
649	2537
649	51352
649	86349
649	3266
649	47023
649	7438
649	21314
649	86462
649	14191
649	13187
649	86510
649	20996
649	86553
649	86576
649	81741
649	52210
649	21547
649	1740
649	9162
649	14309
649	2568
649	1747
649	14361
649	14406
649	86713
649	86746
649	18262
649	13744
649	45534
649	86794
649	86820
649	14444
649	86846
649	1800
649	14474
649	86887
649	86906
649	14508
649	86938
649	86963
649	13645
649	81429
649	14597
649	11253
649	87011
649	7284
649	14641
649	13470
649	11237
649	87134
649	45585
649	395
649	51044
649	14691
649	22540
649	396
649	87299
649	2542
649	87366
649	14843
649	1861
649	51650
649	45589
649	87442
649	20198
649	14845
649	15323
649	53414
649	6456
649	48938
649	37515
649	87568
649	408
649	82273
649	87646
649	87685
649	75988
649	2572
649	10664
649	87790
649	87826
649	82362
649	87866
649	79740
649	674
649	14866
649	15154
649	23466
649	15211
649	79912
649	15242
649	84110
649	23708
649	88062
649	15307
649	677
649	29200
649	6524
649	82137
649	3744
649	88181
649	30642
649	37785
649	88241
649	22870
